user_id,item_id,Rating
70,9,0.8571428571428571
71,0,0.5714285714285714
71,234,0.7142857142857143
71,246,1.0
71,1,0.7142857142857143
71,251,1.0
71,244,1.0
71,205,1.0
71,120,1.0
71,11,0.7142857142857143
71,249,0.7142857142857143
71,5,1.0
71,219,0.7142857142857143
71,243,1.0
71,256,0.0
71,12,1.0
71,10,0.42857142857142855
71,4,1.0
71,206,1.0
71,204,0.7142857142857143
71,233,1.0
71,250,1.0
71,215,0.7142857142857143
71,252,1.0
71,83,1.0
71,211,1.0
71,216,1.0
71,245,1.0
71,232,1.0
71,248,1.0
71,214,0.7142857142857143
71,213,0.8571428571428571
71,212,1.0
71,7,1.0
71,247,1.0
71,16,1.0
71,242,0.7142857142857143
71,240,1.0
71,254,1.0
71,255,1.0
71,235,0.5714285714285714
71,8,0.7142857142857143
71,2,0.8571428571428571
71,253,1.0
71,6,1.0
71,238,1.0
71,209,1.0
71,210,1.0
71,9,1.0
71,3,1.0
71,218,1.0
72,219,0.7142857142857143
72,242,0.0
72,235,0.7142857142857143
72,243,0.5714285714285714
72,209,0.7142857142857143
72,205,0.8571428571428571
72,6,1.0
72,3,0.8571428571428571
72,246,0.8571428571428571
72,256,0.7142857142857143
72,11,0.7142857142857143
72,9,0.7142857142857143
72,214,0.7142857142857143
72,12,0.7142857142857143
72,250,0.5714285714285714
72,234,0.8571428571428571
72,2,0.8571428571428571
72,232,0.7142857142857143
72,204,0.8571428571428571
72,212,0.7142857142857143
72,254,0.7142857142857143
72,206,0.8571428571428571
72,213,0.7142857142857143
72,4,1.0
72,0,0.8571428571428571
72,16,0.5714285714285714
72,210,0.7142857142857143
72,233,0.8571428571428571
72,248,0.5714285714285714
72,245,0.7142857142857143
72,249,0.7142857142857143
72,8,0.5714285714285714
72,255,0.8571428571428571
72,253,0.5714285714285714
72,120,0.8571428571428571
72,240,1.0
72,215,1.0
72,83,0.5714285714285714
72,251,0.7142857142857143
72,218,0.8571428571428571
72,211,0.7142857142857143
72,5,0.5714285714285714
72,10,0.8571428571428571
72,1,0.8571428571428571
72,7,0.7142857142857143
72,244,0.7142857142857143
72,247,0.5714285714285714
72,216,0.8571428571428571
72,238,0.7142857142857143
72,252,0.7142857142857143
73,260,0.7142857142857143
74,215,0.5714285714285714
74,6,1.0
74,256,0.7142857142857143
74,206,0.5714285714285714
74,1,0.7142857142857143
75,12,1.0
76,10,0.5714285714285714
76,214,0.7142857142857143
77,182,0.14285714285714285
77,351,0.14285714285714285
77,352,0.7142857142857143
77,353,0.0
77,354,1.0
77,355,0.7142857142857143
77,356,0.8571428571428571
77,357,0.7142857142857143
77,358,0.2857142857142857
77,359,1.0
77,360,0.5714285714285714
77,361,0.7142857142857143
77,362,1.0
77,363,0.0
77,364,0.7142857142857143
77,365,0.8571428571428571
77,366,1.0
77,367,1.0
77,368,0.7142857142857143
77,369,0.8571428571428571
77,176,1.0
77,370,0.5714285714285714
77,371,0.5714285714285714
77,372,0.8571428571428571
77,373,0.5714285714285714
77,374,0.42857142857142855
77,375,0.5714285714285714
77,376,1.0
77,377,0.14285714285714285
77,378,0.7142857142857143
77,379,1.0
77,380,0.0
77,381,0.0
77,382,0.42857142857142855
78,383,1.0
78,384,0.0
78,385,0.42857142857142855
78,343,1.0
78,386,0.0
78,7,0.0
78,387,0.8571428571428571
78,388,1.0
78,389,0.8571428571428571
78,390,0.5714285714285714
78,391,0.2857142857142857
78,392,1.0
78,393,0.7142857142857143
78,394,0.14285714285714285
78,395,1.0
78,216,0.7142857142857143
78,247,0.2857142857142857
78,396,0.14285714285714285
78,397,1.0
78,398,1.0
78,399,0.7142857142857143
78,400,0.5714285714285714
78,308,0.0
78,2,0.5714285714285714
78,401,0.5714285714285714
78,402,0.8571428571428571
78,403,0.0
78,404,0.5714285714285714
78,377,0.7142857142857143
78,405,0.7142857142857143
78,406,0.0
78,407,0.7142857142857143
78,408,0.5714285714285714
78,12,1.0
78,409,0.2857142857142857
78,410,1.0
78,411,0.7142857142857143
78,412,0.14285714285714285
78,413,1.0
78,236,0.14285714285714285
78,414,1.0
78,211,0.0
78,171,0.14285714285714285
78,415,0.14285714285714285
78,416,1.0
78,417,0.0
78,334,0.8571428571428571
78,418,0.42857142857142855
78,232,0.7142857142857143
78,419,0.14285714285714285
78,420,1.0
78,421,0.2857142857142857
78,422,0.5714285714285714
78,423,0.2857142857142857
78,424,0.7142857142857143
78,425,0.42857142857142855
78,5,0.7142857142857143
78,426,0.5714285714285714
78,427,0.7142857142857143
78,428,1.0
78,429,0.2857142857142857
78,242,0.0
78,314,1.0
78,430,0.2857142857142857
78,217,0.2857142857142857
78,431,0.14285714285714285
78,432,0.8571428571428571
78,433,0.14285714285714285
78,434,0.5714285714285714
78,435,0.7142857142857143
78,436,0.14285714285714285
78,437,0.42857142857142855
78,438,0.2857142857142857
78,439,0.42857142857142855
78,440,0.5714285714285714
78,441,0.8571428571428571
78,442,0.5714285714285714
78,443,0.5714285714285714
78,444,0.7142857142857143
78,445,1.0
78,446,0.7142857142857143
78,360,0.2857142857142857
78,249,0.5714285714285714
78,256,0.7142857142857143
78,317,0.0
78,447,0.5714285714285714
78,448,0.42857142857142855
78,449,0.2857142857142857
78,450,1.0
78,451,0.8571428571428571
78,452,0.7142857142857143
78,453,0.8571428571428571
78,454,0.42857142857142855
78,214,0.14285714285714285
78,455,1.0
78,456,0.14285714285714285
78,457,0.8571428571428571
78,458,0.0
78,459,0.5714285714285714
78,460,0.42857142857142855
78,461,0.7142857142857143
78,462,0.14285714285714285
78,463,1.0
78,464,1.0
78,465,0.8571428571428571
78,466,0.7142857142857143
78,467,0.42857142857142855
78,3,1.0
78,468,0.42857142857142855
78,83,1.0
78,469,0.2857142857142857
78,470,0.5714285714285714
78,471,0.7142857142857143
78,472,0.5714285714285714
78,473,0.2857142857142857
78,474,1.0
78,475,0.2857142857142857
78,476,0.5714285714285714
78,477,0.7142857142857143
78,478,1.0
78,479,0.5714285714285714
78,480,0.42857142857142855
78,481,0.5714285714285714
78,482,0.2857142857142857
78,243,0.8571428571428571
78,483,1.0
78,272,0.42857142857142855
78,303,0.42857142857142855
78,346,0.42857142857142855
78,484,0.2857142857142857
78,485,0.2857142857142857
78,351,0.7142857142857143
78,486,1.0
78,238,0.5714285714285714
78,487,0.7142857142857143
78,255,0.8571428571428571
78,488,0.7142857142857143
78,489,0.8571428571428571
78,490,0.14285714285714285
78,491,0.42857142857142855
78,492,0.0
78,493,0.14285714285714285
78,494,0.2857142857142857
78,254,0.7142857142857143
78,495,0.14285714285714285
78,496,0.7142857142857143
78,497,0.2857142857142857
78,498,0.8571428571428571
78,499,1.0
78,500,0.2857142857142857
78,501,0.5714285714285714
78,502,0.7142857142857143
78,503,0.0
78,120,0.2857142857142857
78,504,0.2857142857142857
78,505,0.2857142857142857
78,250,0.2857142857142857
78,506,0.14285714285714285
78,507,1.0
78,508,0.14285714285714285
78,509,0.14285714285714285
78,510,0.42857142857142855
78,511,0.5714285714285714
78,512,1.0
78,513,0.8571428571428571
78,514,0.7142857142857143
78,515,0.5714285714285714
78,516,0.2857142857142857
78,517,0.0
78,518,0.8571428571428571
78,519,0.5714285714285714
78,520,0.8571428571428571
79,1,1.0
79,431,1.0
79,249,0.7142857142857143
79,317,1.0
79,234,0.7142857142857143
79,0,0.5714285714285714
79,511,1.0
79,206,0.7142857142857143
79,521,0.8571428571428571
79,6,1.0
80,522,0.2857142857142857
80,378,0.7142857142857143
80,523,0.5714285714285714
80,524,1.0
80,488,0.14285714285714285
80,180,0.7142857142857143
80,525,1.0
80,526,0.7142857142857143
80,434,0.2857142857142857
80,527,0.14285714285714285
80,528,1.0
80,406,1.0
80,294,1.0
80,529,1.0
80,530,0.2857142857142857
80,243,0.7142857142857143
80,355,0.7142857142857143
80,213,0.5714285714285714
80,531,0.5714285714285714
80,532,0.14285714285714285
80,248,0.42857142857142855
80,10,0.2857142857142857
80,89,0.8571428571428571
80,214,0.7142857142857143
80,533,0.7142857142857143
80,534,0.0
80,535,0.0
80,536,0.7142857142857143
80,537,0.2857142857142857
80,251,0.7142857142857143
80,538,1.0
80,539,0.42857142857142855
80,540,1.0
80,541,0.42857142857142855
80,542,0.5714285714285714
80,543,0.42857142857142855
80,544,1.0
80,545,1.0
80,546,0.5714285714285714
80,547,0.14285714285714285
80,548,1.0
80,549,0.2857142857142857
80,235,0.7142857142857143
80,3,0.8571428571428571
80,12,0.5714285714285714
80,206,0.5714285714285714
81,3,0.7142857142857143
81,206,0.42857142857142855
81,11,0.7142857142857143
81,7,1.0
81,235,0.0
81,550,0.8571428571428571
81,238,0.7142857142857143
81,6,1.0
81,1,1.0
81,10,0.8571428571428571
82,9,0.7142857142857143
82,10,1.0
82,219,0.5714285714285714
82,214,1.0
82,212,0.8571428571428571
82,240,0.42857142857142855
82,12,1.0
82,234,0.8571428571428571
82,242,0.2857142857142857
82,6,0.5714285714285714
82,205,1.0
82,256,0.5714285714285714
82,0,1.0
82,235,0.7142857142857143
82,247,1.0
82,11,0.5714285714285714
82,246,0.8571428571428571
82,16,0.5714285714285714
82,250,0.7142857142857143
82,1,0.7142857142857143
82,248,0.5714285714285714
82,3,1.0
82,216,1.0
82,209,0.42857142857142855
82,218,0.8571428571428571
82,233,1.0
82,252,0.42857142857142855
82,245,0.7142857142857143
82,8,0.7142857142857143
82,204,0.7142857142857143
82,120,1.0
82,215,0.7142857142857143
82,254,0.5714285714285714
82,206,0.5714285714285714
82,5,0.5714285714285714
82,238,0.5714285714285714
82,249,0.7142857142857143
82,232,0.5714285714285714
82,83,0.7142857142857143
82,251,0.7142857142857143
82,243,0.5714285714285714
82,211,0.5714285714285714
82,244,0.5714285714285714
82,210,0.8571428571428571
82,253,0.5714285714285714
82,255,0.7142857142857143
82,2,0.5714285714285714
82,4,0.5714285714285714
82,7,0.14285714285714285
82,213,1.0
83,11,0.8571428571428571
83,16,1.0
83,0,0.8571428571428571
83,8,1.0
83,246,0.8571428571428571
83,4,0.8571428571428571
83,216,1.0
83,204,1.0
83,219,1.0
83,232,0.7142857142857143
83,234,0.8571428571428571
83,212,1.0
83,6,1.0
83,242,0.7142857142857143
83,1,1.0
83,218,0.5714285714285714
83,235,1.0
83,3,0.8571428571428571
83,206,1.0
83,254,0.7142857142857143
83,7,1.0
83,10,0.8571428571428571
83,12,0.8571428571428571
84,212,1.0
84,244,1.0
84,7,1.0
84,10,1.0
84,3,1.0
84,12,1.0
84,218,1.0
84,210,1.0
84,206,1.0
84,254,1.0
84,214,1.0
84,211,1.0
84,6,1.0
85,120,1.0
85,240,1.0
85,215,1.0
85,209,1.0
85,251,1.0
85,218,1.0
85,211,1.0
85,5,1.0
85,10,1.0
85,1,1.0
85,7,1.0
85,244,1.0
85,247,1.0
85,216,1.0
85,238,1.0
85,252,1.0
85,219,0.0
85,242,1.0
85,235,1.0
85,243,1.0
85,205,1.0
85,6,1.0
85,3,1.0
85,246,1.0
85,256,1.0
85,11,1.0
85,9,1.0
85,4,1.0
85,214,1.0
85,12,1.0
85,250,1.0
85,234,0.2857142857142857
85,2,1.0
85,232,1.0
85,255,1.0
85,204,1.0
85,212,1.0
85,254,1.0
85,206,1.0
85,213,1.0
85,0,1.0
85,83,1.0
85,16,1.0
85,233,1.0
85,210,1.0
85,248,1.0
85,245,1.0
85,8,1.0
85,249,1.0
85,253,1.0
86,206,0.42857142857142855
86,256,0.5714285714285714
86,204,0.2857142857142857
86,6,0.7142857142857143
86,238,0.14285714285714285
86,16,0.5714285714285714
86,11,0.7142857142857143
86,235,0.7142857142857143
86,0,0.7142857142857143
86,1,0.5714285714285714
86,218,0.7142857142857143
87,218,0.8571428571428571
87,214,0.7142857142857143
87,0,0.42857142857142855
87,6,0.7142857142857143
87,16,1.0
87,235,1.0
87,249,1.0
87,4,0.2857142857142857
87,210,1.0
87,250,0.8571428571428571
87,206,0.5714285714285714
87,9,0.42857142857142855
87,2,0.8571428571428571
88,256,0.5714285714285714
88,234,0.7142857142857143
88,11,0.7142857142857143
88,0,1.0
88,210,1.0
89,1,0.8571428571428571
89,12,0.7142857142857143
89,204,0.8571428571428571
89,9,0.8571428571428571
89,214,0.5714285714285714
89,213,1.0
89,2,0.8571428571428571
89,0,1.0
89,212,1.0
89,10,0.7142857142857143
90,291,1.0
90,241,0.7142857142857143
90,7,0.5714285714285714
90,210,0.42857142857142855
90,551,0.7142857142857143
90,351,0.2857142857142857
90,552,0.42857142857142855
90,11,0.2857142857142857
90,211,0.7142857142857143
90,253,0.42857142857142855
90,553,1.0
90,5,0.42857142857142855
90,10,1.0
90,554,1.0
90,235,0.7142857142857143
90,555,0.7142857142857143
90,83,0.7142857142857143
90,556,0.7142857142857143
90,557,1.0
90,558,0.42857142857142855
90,559,0.8571428571428571
90,560,0.5714285714285714
90,440,0.8571428571428571
90,561,1.0
90,562,0.8571428571428571
90,251,0.7142857142857143
90,563,1.0
90,215,0.42857142857142855
90,564,1.0
90,565,0.8571428571428571
90,3,1.0
90,566,0.7142857142857143
90,567,0.2857142857142857
90,424,1.0
90,120,1.0
90,568,0.8571428571428571
90,569,0.8571428571428571
90,570,1.0
90,571,1.0
90,572,1.0
90,573,0.7142857142857143
90,254,0.7142857142857143
90,574,0.2857142857142857
90,219,0.7142857142857143
90,575,0.7142857142857143
90,244,0.5714285714285714
90,233,1.0
90,392,1.0
91,240,0.7142857142857143
91,12,0.42857142857142855
91,16,0.8571428571428571
91,214,0.5714285714285714
91,8,0.8571428571428571
91,249,0.8571428571428571
91,0,0.7142857142857143
91,210,0.42857142857142855
91,253,0.7142857142857143
91,83,1.0
91,235,0.8571428571428571
91,205,0.8571428571428571
91,215,0.2857142857142857
91,204,0.8571428571428571
91,206,0.7142857142857143
91,10,0.7142857142857143
91,7,0.5714285714285714
91,3,0.42857142857142855
91,11,0.2857142857142857
91,218,0.8571428571428571
91,252,0.8571428571428571
91,9,0.42857142857142855
91,254,0.7142857142857143
91,1,0.2857142857142857
91,212,0.8571428571428571
91,6,0.8571428571428571
92,1,0.7142857142857143
92,214,0.5714285714285714
92,0,0.5714285714285714
92,215,0.7142857142857143
92,8,0.8571428571428571
92,11,0.42857142857142855
92,10,0.8571428571428571
92,206,0.7142857142857143
92,2,0.7142857142857143
92,12,0.7142857142857143
92,6,0.5714285714285714
92,3,0.7142857142857143
93,234,0.7142857142857143
93,9,0.7142857142857143
93,4,0.7142857142857143
93,253,0.8571428571428571
93,233,0.7142857142857143
93,6,0.42857142857142855
94,576,0.42857142857142855
94,1,1.0
94,11,0.7142857142857143
94,249,1.0
94,206,0.8571428571428571
94,10,1.0
94,577,0.7142857142857143
94,9,1.0
94,6,0.8571428571428571
94,209,0.8571428571428571
94,12,1.0
94,0,0.7142857142857143
94,4,0.7142857142857143
94,251,1.0
94,240,0.7142857142857143
94,578,0.8571428571428571
94,215,0.7142857142857143
94,245,0.5714285714285714
94,205,1.0
94,3,1.0
94,579,1.0
94,216,1.0
94,255,1.0
94,247,0.7142857142857143
94,214,1.0
94,212,0.8571428571428571
94,204,0.8571428571428571
94,254,0.7142857142857143
94,213,0.8571428571428571
94,219,0.8571428571428571
94,120,0.8571428571428571
94,244,0.8571428571428571
94,233,0.7142857142857143
94,250,0.7142857142857143
94,234,0.7142857142857143
94,7,0.8571428571428571
94,210,0.0
94,2,1.0
95,219,0.2857142857142857
95,120,1.0
95,240,0.5714285714285714
95,215,0.7142857142857143
95,209,1.0
95,251,0.2857142857142857
95,218,0.8571428571428571
95,5,0.7142857142857143
95,10,0.8571428571428571
95,1,0.5714285714285714
95,7,0.7142857142857143
95,247,1.0
95,580,0.42857142857142855
95,216,0.42857142857142855
95,238,0.5714285714285714
95,252,0.8571428571428571
95,242,0.8571428571428571
95,235,0.8571428571428571
95,243,0.8571428571428571
95,205,0.7142857142857143
95,6,0.2857142857142857
95,250,0.14285714285714285
95,3,0.5714285714285714
95,246,0.8571428571428571
95,232,0.7142857142857143
95,256,1.0
95,11,0.5714285714285714
95,206,0.5714285714285714
95,9,0.8571428571428571
95,4,0.7142857142857143
95,0,0.8571428571428571
95,214,0.5714285714285714
95,210,0.7142857142857143
95,12,0.42857142857142855
95,234,0.2857142857142857
95,2,0.8571428571428571
95,255,0.8571428571428571
95,204,0.42857142857142855
95,212,1.0
95,254,0.7142857142857143
95,213,0.5714285714285714
95,83,0.42857142857142855
95,16,0.5714285714285714
95,211,0.42857142857142855
95,233,0.8571428571428571
95,248,0.7142857142857143
95,245,0.5714285714285714
95,244,0.7142857142857143
95,249,1.0
95,8,0.42857142857142855
95,253,0.8571428571428571
96,235,1.0
96,247,0.2857142857142857
96,5,1.0
96,234,0.42857142857142855
96,214,0.7142857142857143
96,211,0.5714285714285714
96,210,1.0
96,251,0.2857142857142857
96,245,0.5714285714285714
96,243,0.42857142857142855
96,2,0.8571428571428571
96,3,1.0
96,244,0.42857142857142855
96,240,0.14285714285714285
96,256,0.8571428571428571
96,253,0.7142857142857143
96,218,0.7142857142857143
96,206,0.8571428571428571
96,255,0.7142857142857143
96,242,0.2857142857142857
96,204,0.7142857142857143
96,83,1.0
96,12,0.5714285714285714
96,219,0.7142857142857143
96,248,0.5714285714285714
96,7,1.0
96,6,1.0
96,209,0.42857142857142855
96,10,1.0
96,11,1.0
96,16,1.0
96,252,0.14285714285714285
96,238,0.8571428571428571
96,249,0.7142857142857143
96,232,0.7142857142857143
96,4,1.0
96,254,0.8571428571428571
96,233,0.42857142857142855
96,9,0.42857142857142855
96,120,0.7142857142857143
96,250,0.42857142857142855
96,0,0.0
96,212,0.5714285714285714
96,205,0.8571428571428571
96,213,0.7142857142857143
96,1,1.0
96,216,0.2857142857142857
96,215,0.2857142857142857
96,246,1.0
96,8,1.0
97,581,0.42857142857142855
97,6,1.0
97,308,1.0
97,312,1.0
97,582,0.7142857142857143
97,583,1.0
97,521,0.42857142857142855
97,168,0.7142857142857143
97,584,0.5714285714285714
97,256,0.14285714285714285
97,585,1.0
97,586,0.8571428571428571
97,587,1.0
97,216,0.7142857142857143
97,588,1.0
97,589,1.0
97,340,0.8571428571428571
97,317,1.0
97,431,1.0
97,590,1.0
97,591,1.0
97,592,1.0
97,335,1.0
97,593,0.14285714285714285
97,594,1.0
97,293,1.0
97,595,1.0
97,217,0.8571428571428571
97,344,0.5714285714285714
97,511,1.0
97,1,1.0
97,596,1.0
97,11,1.0
97,253,0.7142857142857143
97,90,1.0
97,206,1.0
97,364,1.0
97,235,0.14285714285714285
98,2,0.7142857142857143
98,219,1.0
98,4,0.7142857142857143
98,232,0.42857142857142855
98,212,1.0
98,214,0.14285714285714285
98,205,1.0
98,210,0.7142857142857143
98,238,1.0
98,215,0.14285714285714285
98,218,0.7142857142857143
98,9,0.42857142857142855
98,11,0.42857142857142855
98,240,0.42857142857142855
98,206,0.2857142857142857
98,253,1.0
99,214,0.7142857142857143
100,1,1.0
100,215,1.0
101,11,0.8571428571428571
101,16,0.8571428571428571
101,1,0.8571428571428571
101,8,0.7142857142857143
101,206,0.7142857142857143
101,6,0.8571428571428571
101,2,0.7142857142857143
102,458,0.8571428571428571
102,383,1.0
103,212,0.5714285714285714
103,16,0.8571428571428571
103,9,0.42857142857142855
103,10,0.8571428571428571
103,3,1.0
103,11,0.42857142857142855
103,235,0.42857142857142855
103,6,1.0
103,215,0.5714285714285714
104,16,0.7142857142857143
104,210,0.8571428571428571
104,256,0.5714285714285714
104,6,0.7142857142857143
104,253,0.5714285714285714
105,238,0.8571428571428571
105,1,0.7142857142857143
105,16,0.42857142857142855
105,9,0.5714285714285714
105,4,0.8571428571428571
105,212,0.8571428571428571
105,216,1.0
105,6,0.5714285714285714
105,206,0.42857142857142855
105,11,0.7142857142857143
105,7,0.14285714285714285
106,214,1.0
106,16,0.8571428571428571
106,204,0.0
106,219,1.0
106,244,1.0
106,238,1.0
106,206,0.5714285714285714
106,234,0.7142857142857143
